exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
15496.27,-0.021155325063923872,0.0,12903.0,37.0,0.21909999999978416,30.625,27.4375,36.85000000000002,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15556.33,-0.02274947944292601,0.0,12903.0,37.0,0.2623999999997749,30.5625,27.25,36.97000000000003,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15616.41,-0.02453080625989723,0.0,12903.0,37.0,0.18289999999977102,30.5625,27.25,36.950000000000045,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15676.5,-0.030941893884919053,0.0,12903.0,37.0,0.23669999999977723,30.5625,27.5,36.93000000000001,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15736.54,-0.020450934087724748,0.0,12903.0,37.0,0.2221999999997711,30.5625,27.4375,36.710000000000036,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15796.61,-0.012126354261337492,0.0,12903.0,37.0,0.267299999999777,30.5625,27.375,36.97000000000003,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15856.66,-0.02194507110093945,0.0,12903.0,37.0,0.24819999999978015,30.5,27.375,36.650000000000034,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15916.7,-0.018137893310807656,0.0,12903.0,37.0,0.2225999999997733,30.5,27.5,36.710000000000036,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15976.77,-0.020759953306284922,0.0,12903.0,37.0,0.26029999999976916,30.5,27.3125,36.85000000000002,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16036.85,-0.018078453146099367,0.0,12903.0,37.0,0.22969999999976684,30.5,27.4375,36.85000000000002,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16096.93,-0.01876980911440694,0.0,12903.0,37.0,0.24909999999977675,30.5,27.5,36.77000000000004,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16157.0,-0.016992491414795793,0.0,12903.0,37.0,0.20289999999977443,30.5,27.25,37.01000000000005,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16217.07,-0.014031914893746935,0.0,12903.0,37.0,0.20199999999977353,30.5,27.375,36.85000000000002,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16277.1,-0.012034488888040882,0.0,12903.0,37.0,0.20789999999976816,30.5,27.4375,36.870000000000005,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16337.15,-0.014867825330587768,0.0,12903.0,37.0,0.24939999999977389,30.5,27.375,36.950000000000045,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16397.19,-0.01503304786373327,0.0,12903.0,37.0,0.1571999999997648,30.5,27.375,36.950000000000045,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16457.24,-0.00886716372687217,0.0,12903.0,37.0,0.23309999999976683,30.4375,27.4375,36.710000000000036,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16517.3,-0.009041552810598458,0.0,12903.0,37.0,0.2236999999997603,30.5,27.4375,36.89000000000004,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16577.38,-0.009772367566893415,0.0,12903.0,37.0,0.26519999999976607,30.375,27.375,36.89000000000004,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16637.45,-0.013808737301753362,0.0,12903.0,37.0,0.22579999999975842,30.4375,27.375,36.81,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16697.52,-0.004210806890960989,0.0,12903.0,37.0,0.18399999999976543,30.375,27.3125,36.85000000000002,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16757.58,-0.0063265629273943046,0.0,12903.0,37.0,0.25399999999975775,30.375,27.25,36.55000000000001,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16817.63,-0.011504695807964451,0.0,12903.0,37.0,0.26289999999976726,30.4375,27.1875,36.650000000000034,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16877.7,-0.007242420850204975,0.0,12903.0,37.0,0.13839999999976169,30.4375,27.1875,36.73000000000002,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16937.77,-0.007287067790778193,0.0,12903.0,37.0,0.22489999999975407,30.4375,27.25,36.77000000000004,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16997.82,-0.0014477266782798308,0.0,12903.0,37.0,0.2360999999997581,30.4375,27.25,36.85000000000002,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17057.89,-0.00798941044068439,0.0,12903.0,37.0,0.2784999999997638,30.3125,27.3125,36.870000000000005,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17117.92,-0.0034284776185163207,0.0,12903.0,37.0,0.19759999999975045,30.4375,27.25,36.89000000000004,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17177.97,-0.00577430646113716,0.0,12903.0,37.0,0.2266999999997507,30.375,27.1875,36.650000000000034,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17238.03,-0.005146957019863173,0.0,12903.0,37.0,0.28439999999975674,30.25,27.125,36.870000000000005,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17298.1,-0.0038849797642490727,0.0,12903.0,37.0,0.22969999999974883,30.3125,27.0,36.93000000000001,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17358.14,-0.0031374702618670526,0.0,12903.0,37.0,0.23969999999975308,30.375,27.125,36.77000000000004,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17418.2,0.002474883842381674,0.0,12903.0,37.0,0.24409999999974735,30.3125,27.0,36.73000000000002,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17478.25,0.0013784775797573761,0.0,12903.0,37.0,0.24709999999974633,30.3125,27.125,36.79000000000002,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17538.32,0.003388824206857555,0.0,12903.0,37.0,0.24299999999975005,30.375,27.25,36.79000000000002,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17598.36,-0.0012009181216218721,0.0,12903.0,37.0,0.22209999999975316,30.375,26.875,36.93000000000001,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17658.41,9.58171450158653e-05,0.0,12903.0,37.0,0.3622999999997478,30.125,27.0,36.31,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17718.45,0.006279309031419969,0.0,12903.0,37.0,0.2127999999997508,30.375,27.25,37.03000000000003,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17778.5,0.009865178610182431,0.0,12903.0,37.0,0.18709999999973892,30.375,27.25,36.950000000000045,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17838.58,0.011209476915277794,0.0,12903.0,37.0,0.20379999999974874,30.375,27.125,36.650000000000034,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17898.66,0.00736422309996428,0.0,12903.0,37.0,0.23669999999974467,30.375,27.125,36.950000000000045,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17958.7,0.007225284218438877,0.0,12903.0,37.0,0.23819999999974414,30.375,27.125,36.63000000000005,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18018.73,0.011195195911681813,0.0,12903.0,37.0,0.26619999999974964,30.3125,27.1875,36.77000000000004,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18078.77,0.007369906682828062,0.0,12903.0,37.0,0.2223999999997477,30.4375,27.1875,36.89000000000004,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18138.82,0.013944691034640532,0.0,12903.0,37.0,0.2750999999997441,30.3125,27.1875,36.93000000000001,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18198.88,0.011384488011987848,0.0,12903.0,37.0,0.18649999999973516,30.375,27.0,36.870000000000005,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18258.94,0.020258451842655262,0.0,12903.0,37.0,0.2096999999997399,30.4375,27.125,37.05000000000001,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18318.99,0.013522806741253397,0.0,12903.0,37.0,0.2729999999997417,30.375,26.875,36.77000000000004,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18379.03,0.017755222762956654,0.0,12903.0,37.0,0.24269999999974,30.4375,26.9375,36.89000000000004,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18439.08,0.01724910265718345,0.0,12903.0,37.0,0.2435999999997392,30.375,26.9375,36.870000000000005,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18499.13,0.014701172365060772,0.0,12903.0,37.0,0.2114999999997374,30.375,26.9375,36.85000000000002,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18559.21,0.021038839285763344,0.0,12903.0,37.0,0.2002999999997308,30.3125,27.125,36.93000000000001,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18619.28,0.022242351899325524,0.0,12903.0,37.0,0.21909999999974042,30.375,27.0,36.93000000000001,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18679.35,0.02083087881552217,0.0,12903.0,37.0,0.23089999999973054,30.3125,27.0625,37.01000000000005,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18739.43,0.02815796683977744,0.0,12903.0,37.0,0.2670999999997411,30.3125,27.0625,36.650000000000034,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18799.5,0.024617912327243863,0.0,12903.0,37.0,0.2305999999997291,30.375,27.0,36.89000000000004,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18859.55,0.026342979998756205,0.0,12903.0,37.0,0.238199999999733,30.375,26.875,36.89000000000004,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18919.59,0.025324094666190868,0.0,12903.0,37.0,0.2590999999997282,30.1875,26.875,36.710000000000036,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18979.64,0.026807867038076846,0.0,12903.0,37.0,0.2717999999997326,30.3125,26.9375,36.710000000000036,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19039.72,0.036037468217620994,0.0,12903.0,37.0,0.20969999999972963,30.3125,26.875,36.870000000000005,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19099.76,0.03641821657512215,0.0,12903.0,37.0,0.28859999999973146,30.1875,26.9375,36.950000000000045,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19159.81,0.03372582766040035,0.0,12903.0,37.0,0.27099999999973495,30.25,26.75,36.93000000000001,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19219.88,0.03079235280158042,0.0,12903.0,37.0,0.2724999999997344,30.1875,26.75,36.870000000000005,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19279.96,0.04006645407901284,0.0,12903.0,37.0,0.17359999999971978,30.3125,26.8125,36.79000000000002,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19340.0,0.03703122861425191,0.0,12903.0,37.0,0.24479999999972607,30.25,26.8125,37.01000000000005,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19400.05,0.04590926472389444,0.0,12903.0,37.0,0.20499999999972873,30.1875,26.6875,36.93000000000001,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19460.12,0.042173040163454883,0.0,12903.0,37.0,0.2302999999997191,30.25,26.8125,36.79000000000002,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19520.18,0.04121517993910048,0.0,12903.0,37.0,0.2393999999997233,30.25,26.8125,36.85000000000002,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19580.26,0.04719339907349942,0.0,12903.0,37.0,0.2714999999997234,30.1875,26.875,36.81,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19640.34,0.04472016095204463,0.0,12903.0,37.0,0.24299999999972174,30.25,26.75,36.81,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19700.43,0.048307620467445044,0.0,12903.0,37.0,0.22419999999972548,30.25,26.875,36.93000000000001,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19760.51,0.05398460851245678,0.0,12903.0,37.0,0.201799999999714,30.25,26.875,36.73000000000002,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19820.56,0.048385834017240684,0.0,12903.0,37.0,0.2417999999997194,30.25,26.875,36.950000000000045,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19880.66,0.050718481270468144,0.0,12903.0,37.0,0.2420999999997183,30.1875,26.75,36.77000000000004,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19940.74,0.05202622605695723,0.0,12903.0,37.0,0.2285999999997172,30.25,27.0625,36.97000000000003,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000.79,0.06100991468671729,0.0,12903.0,37.0,0.2562999999997221,30.1875,26.875,36.710000000000036,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20060.83,0.05717066702887766,0.0,12903.0,37.0,0.23329999999971035,30.25,26.9375,37.05000000000001,0.0,0.003,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
