exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
24145.95,-0.04469808445570682,0.0,13299.0,37.0,0.5718499999996502,31.4375,27.875,36.23000000000002,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24206.03,-0.0506216127859852,0.0,13299.0,37.0,0.3765499999996408,31.6875,27.875,36.55000000000001,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24266.09,-0.044437373817642505,0.0,13299.0,37.0,0.32104999999963696,31.9375,27.875,36.89000000000004,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24326.13,-0.04485358120395079,0.0,13299.0,37.0,0.2765499999996439,32.0625,27.75,37.25000000000006,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24386.17,-0.03959866499702525,0.0,13299.0,37.0,0.21604999999964608,32.0,27.5,37.09000000000003,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24446.24,-0.03280208937486469,0.0,13299.0,37.0,0.23794999999963184,31.8125,27.5,37.25000000000006,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24506.28,-0.033132024636249785,0.0,13299.0,37.0,0.20274999999963939,31.9375,27.75,37.170000000000016,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24566.33,-0.04275287166040781,0.0,13299.0,37.0,0.17484999999963774,31.875,27.9375,37.09000000000003,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24626.39,-0.03505377757357898,0.0,13299.0,37.0,0.24654999999964017,31.9375,27.8125,36.97000000000003,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24686.42,-0.03613062227114336,0.0,13299.0,37.0,0.2034499999996282,31.8125,27.75,37.170000000000016,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24746.51,-0.03234565283968735,0.0,13299.0,37.0,0.21774999999963768,31.9375,27.8125,37.03000000000003,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24806.57,-0.03846943135038007,0.0,13299.0,37.0,0.23564999999963304,31.875,28.0,36.89000000000004,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24866.61,-0.0409748203648583,0.0,13299.0,37.0,0.2535499999996276,31.75,28.0,37.09000000000003,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24926.69,-0.037983796838331155,0.0,13299.0,37.0,0.24264999999963577,31.75,27.75,37.03000000000003,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24986.75,-0.03108570644735078,0.0,13299.0,37.0,0.26174999999963094,31.8125,28.125,37.03000000000003,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25046.83,-0.03454339741333655,0.0,13299.0,37.0,0.19814999999962768,31.6875,28.3125,37.03000000000003,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25106.91,-0.03722885720569754,0.0,13299.0,37.0,0.24344999999962824,31.8125,28.3125,36.93000000000001,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25166.99,-0.03785602586959438,0.0,13299.0,37.0,0.2169499999996214,31.8125,27.9375,37.03000000000003,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25227.07,-0.04748721305854542,0.0,13299.0,37.0,1.0,31.125,27.8125,34.47000000000003,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25287.12,-0.037379161088369264,0.0,13299.0,37.0,0.6532499999996271,31.1875,27.875,35.450000000000045,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25347.16,-0.03739173197165559,0.0,13299.0,37.0,0.5123499999996244,31.375,27.75,36.05000000000001,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25407.23,-0.04379397253387427,0.0,13299.0,37.0,0.44914999999962535,31.5,28.0,36.450000000000045,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25467.29,-0.032444652867320324,0.0,13299.0,37.0,0.32744999999962493,31.6875,28.125,36.950000000000045,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25527.37,-0.04148551287009266,0.0,13299.0,37.0,0.291849999999628,32.0,27.75,37.170000000000016,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25587.43,-0.04135563297097791,0.0,13299.0,37.0,0.20284999999962938,32.1875,27.8125,37.51000000000005,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25647.49,-0.036732529082786985,0.0,13299.0,37.0,0.19404999999962375,31.9375,27.625,37.410000000000025,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25707.55,-0.02901337873380294,0.0,13299.0,37.0,0.19474999999962794,32.0,27.5625,37.210000000000036,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25767.64,-0.03334451721088009,0.0,13299.0,37.0,0.2166499999996137,31.875,27.6875,37.170000000000016,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25827.71,-0.03749174286733557,0.0,13299.0,37.0,0.18474999999962166,31.875,27.5,37.210000000000036,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25887.74,-0.03521601255300274,0.0,13299.0,37.0,0.1819499999996157,31.875,27.8125,37.05000000000001,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25947.79,-0.034546009247573,0.0,13299.0,37.0,0.1950499999996103,31.9375,27.875,36.950000000000045,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26007.86,-0.034498822466367894,0.0,13299.0,37.0,0.2399499999996212,31.9375,27.5,36.950000000000045,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26067.97,-0.028958256050718872,0.0,13299.0,37.0,0.1966499999996137,31.625,28.0,36.93000000000001,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26128.02,-0.022623546836612704,0.0,13299.0,37.0,0.26604999999962076,31.625,28.1875,37.03000000000003,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26188.1,-0.019367094175512918,0.0,13299.0,37.0,0.25574999999961506,31.6875,28.0625,36.85000000000002,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26248.18,-0.019741671856892174,0.0,13299.0,37.0,0.26784999999961995,31.6875,28.0625,37.03000000000003,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26308.25,-0.020358074140556882,0.0,13299.0,37.0,0.2063499999996173,31.625,28.125,36.97000000000003,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26368.3,-0.023478557617390726,0.0,13299.0,37.0,0.21804999999961747,31.625,28.125,36.950000000000045,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26428.37,-0.040864151928067985,0.0,13299.0,37.0,1.0,31.0625,28.0,34.29000000000002,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26488.41,-0.03357666539235703,0.0,13299.0,37.0,0.713849999999616,31.25,27.8125,35.370000000000005,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26548.49,-0.03679392932933756,0.0,13299.0,37.0,0.4926499999996153,31.5,27.5625,36.25000000000006,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26608.57,-0.02372569773192639,0.0,13299.0,37.0,0.3693499999996089,31.5625,27.375,36.370000000000005,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26668.62,-0.027866237204207896,0.0,13299.0,37.0,0.3274499999996112,31.875,27.4375,36.89000000000004,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26728.66,-0.027135201531789537,0.0,13299.0,37.0,0.2744499999996134,31.75,27.4375,37.27000000000004,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26788.7,-0.03276056043550791,0.0,13299.0,37.0,0.1512499999996132,31.8125,27.5625,37.33000000000004,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26848.77,-0.03539787366645883,0.0,13299.0,37.0,0.16654999999961406,31.875,27.625,37.190000000000055,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26908.85,-0.028297948545080845,0.0,13299.0,37.0,0.21604999999960056,31.75,27.6875,37.05000000000001,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26968.89,-0.022881174479502442,0.0,13299.0,37.0,0.23274999999961038,31.75,27.4375,37.13000000000005,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27028.94,-0.019409447482150576,0.0,13299.0,37.0,0.2223499999995997,31.6875,27.5625,36.97000000000003,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27089.02,-0.01726483233595296,0.0,13299.0,37.0,0.2178499999995987,31.75,27.8125,37.05000000000001,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27149.1,-0.024752794018643054,0.0,13299.0,37.0,0.2557499999996043,31.6875,27.8125,37.03000000000003,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27209.14,-0.01990803051067126,0.0,13299.0,37.0,0.19864999999959598,31.625,27.375,36.85000000000002,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27269.19,-0.027135476307632116,0.0,13299.0,37.0,0.22654999999959563,31.625,27.4375,37.05000000000001,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27329.26,-0.02282409112455412,0.0,13299.0,37.0,0.22854999999960462,31.625,27.25,37.09000000000003,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27389.33,-0.023984692091091706,0.0,13299.0,37.0,0.22844999999959875,31.4375,27.5,37.01000000000005,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27449.36,-0.025721068340452444,0.0,13299.0,37.0,0.2075499999996019,31.625,27.9375,37.01000000000005,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27509.44,-0.02414378339807969,0.0,13299.0,37.0,0.26254999999959366,31.5,28.0,36.89000000000004,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27569.48,-0.019003279910609235,0.0,13299.0,37.0,0.1833499999995895,31.5,27.75,36.79000000000002,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27629.55,-0.030849487768786182,0.0,13299.0,37.0,1.0,31.0,28.0625,34.210000000000036,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27689.62,-0.030507746664901053,0.0,13299.0,37.0,0.7262499999995886,31.0,27.875,35.13000000000005,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27749.69,-0.028021581623144144,0.0,13299.0,37.0,0.5133499999995972,31.25,28.125,35.910000000000025,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27809.76,-0.025600715959947513,0.0,13299.0,37.0,0.3673499999995955,31.375,28.3125,36.81,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27869.83,-0.026406955220707348,0.0,13299.0,37.0,0.3056499999995973,31.8125,28.125,36.81,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27929.86,-0.030110835722650914,0.0,13299.0,37.0,0.27414999999959583,31.8125,27.8125,37.03000000000003,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27989.91,-0.029967394271775222,0.0,13299.0,37.0,0.21894999999959314,31.875,27.75,37.25000000000006,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28049.97,-0.029074927488400543,0.0,13299.0,37.0,0.22844999999958848,31.6875,27.75,37.190000000000055,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28110.08,-0.023113340002039486,0.0,13299.0,37.0,0.16934999999958594,31.9375,27.8125,37.210000000000036,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28170.15,-0.013410136978262956,0.0,13299.0,37.0,0.22334999999958688,31.8125,27.5,37.13000000000005,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28230.21,-0.015570219418453856,0.0,13299.0,37.0,0.22504999999958109,31.75,27.5,36.97000000000003,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28290.29,-0.015158771229497946,0.0,13299.0,37.0,0.18224999999958308,31.6875,27.4375,36.93000000000001,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28350.36,-0.018816183927345683,0.0,13299.0,37.0,0.24894999999959005,31.8125,27.6875,37.05000000000001,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28410.44,-0.022915014520282405,0.0,13299.0,37.0,0.22684999999957833,31.625,27.5,36.97000000000003,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28470.48,-0.019932731840035616,0.0,13299.0,37.0,0.2335499999995822,31.6875,27.4375,36.93000000000001,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28530.55,-0.01895892397325139,0.0,13299.0,37.0,0.22404999999958575,31.5625,27.4375,36.93000000000001,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28590.63,-0.019164747957992983,0.0,13299.0,37.0,0.22874999999958062,31.4375,27.375,36.89000000000004,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28650.68,-0.01401565502705006,0.0,13299.0,37.0,0.2587499999995809,31.4375,27.5,37.03000000000003,0.0,0.0025,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
