exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
41570.47,1.9305521248479829,0.0,65000.0,37.0,0.2750499999993703,30.1875,26.625,36.950000000000045,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41630.56,1.9418834837569856,0.0,65000.0,37.0,0.3224499999993716,30.125,27.0,36.950000000000045,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41690.63,1.9351086986522215,0.0,65000.0,37.0,0.29474999999936496,30.125,27.0625,37.03000000000003,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41750.71,1.9708111748929853,0.0,65000.0,37.0,0.23554999999935688,30.125,26.75,36.89000000000004,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41810.8,1.9538775623136382,0.0,65000.0,37.0,0.31554999999936856,30.125,26.75,36.81,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41870.84,1.9653346980609552,0.0,65000.0,37.0,0.2599499999993606,30.0625,26.75,36.950000000000045,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41930.92,1.977207767523363,0.0,65000.0,37.0,0.27844999999935544,30.0625,26.875,36.93000000000001,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41990.96,1.9570651616387693,0.0,65000.0,37.0,0.26754999999936363,30.0,26.5625,36.81,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42051.04,1.821133894877851,0.0,65000.0,37.0,1.0,29.75,26.75,34.77000000000004,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42111.1,1.854845159667563,0.0,65000.0,37.0,0.6731499999993625,29.75,26.375,35.55000000000001,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42171.18,1.8355672808805,0.0,65000.0,37.0,0.5150499999993545,29.9375,26.75,36.370000000000005,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42231.24,1.8513362094193324,0.0,65000.0,37.0,0.3765499999993527,30.125,26.6875,36.85000000000002,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42291.29,1.8231716885151696,0.0,65000.0,37.0,0.2934499999993487,30.3125,26.25,37.25000000000006,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42351.35,1.8893405336041151,0.0,65000.0,37.0,0.2665499999993513,30.3125,26.625,37.170000000000016,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42411.42,1.8832606631720306,0.0,65000.0,37.0,0.3211499999993525,30.3125,26.875,37.25000000000006,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42471.5,1.8846109457494387,0.0,65000.0,37.0,0.2556499999993441,30.25,26.5625,37.03000000000003,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42531.56,1.906688359834134,0.0,65000.0,37.0,0.2858499999993542,30.25,26.4375,36.950000000000045,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42591.64,1.9335386407584654,0.0,65000.0,37.0,0.2875499999993484,30.25,26.625,37.13000000000005,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42651.72,1.926513060734297,0.0,65000.0,37.0,0.2553499999993416,30.1875,26.5625,36.97000000000003,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42711.77,1.9624473780152893,0.0,65000.0,37.0,0.29114999999934654,30.1875,26.375,36.85000000000002,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42771.81,1.943563078678385,0.0,65000.0,37.0,0.3099499999993411,30.1875,26.875,36.85000000000002,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42831.89,1.95338567423298,0.0,65000.0,37.0,0.2940499999993396,30.125,26.8125,36.950000000000045,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42891.99,1.962647807362857,0.0,65000.0,37.0,0.2642499999993474,30.1875,26.6875,36.97000000000003,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42952.07,1.955028646329527,0.0,65000.0,37.0,0.32574999999934917,30.125,26.375,37.03000000000003,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43012.13,1.9744525149333292,0.0,65000.0,37.0,0.2438499999993458,30.1875,26.5,37.03000000000003,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43072.18,1.9688726070046543,0.0,65000.0,37.0,0.310249999999338,30.0,26.625,36.93000000000001,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43132.27,1.988810798059284,0.0,65000.0,37.0,0.24934999999933483,30.0,26.875,37.01000000000005,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43192.33,1.9955981129358544,0.0,65000.0,37.0,0.3134499999993459,30.0,26.6875,36.85000000000002,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43252.4,1.8736767675236952,0.0,65000.0,37.0,1.0,29.625,26.625,34.43000000000001,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43312.52,1.8416567222546218,0.0,65000.0,37.0,0.6378499999993317,29.875,26.625,35.690000000000055,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43372.6,1.8580366558173842,0.0,65000.0,37.0,0.5123499999993351,30.0,26.6875,36.47000000000003,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43432.64,1.8495774150481576,0.0,65000.0,37.0,0.3886499999993389,30.1875,26.75,36.93000000000001,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43492.73,1.8571886659460954,0.0,65000.0,37.0,0.27964999999932916,30.25,26.625,37.05000000000001,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43552.8,1.8833364181043664,0.0,65000.0,37.0,0.28654999999932856,30.4375,26.5625,37.27000000000004,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43612.89,1.9124963848030436,0.0,65000.0,37.0,0.2728499999993325,30.375,26.9375,37.170000000000016,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43672.97,1.9212719936975138,0.0,65000.0,37.0,0.2856499999993274,30.3125,26.6875,37.29000000000002,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43733.04,1.9028349119369354,0.0,65000.0,37.0,0.24874999999932484,30.3125,26.75,37.09000000000003,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43793.09,1.9113049954046335,0.0,65000.0,37.0,0.24214999999932318,30.25,26.9375,37.09000000000003,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43853.15,1.912363216230168,0.0,65000.0,37.0,0.2452499999993269,30.1875,26.9375,36.950000000000045,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43913.18,1.9198400116806298,0.0,65000.0,37.0,0.24894999999933093,30.125,26.6875,36.97000000000003,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43973.25,1.9451123387532463,0.0,65000.0,37.0,0.32184999999933317,30.125,26.5,36.97000000000003,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44033.31,1.9318896687000842,0.0,65000.0,37.0,0.2818499999993261,30.0,26.1875,36.97000000000003,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44093.39,1.9377107794268873,0.0,65000.0,37.0,0.29894999999932564,30.0625,26.4375,36.89000000000004,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44153.46,1.9405434272840179,0.0,65000.0,37.0,0.26214999999932814,30.0625,26.75,37.05000000000001,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44213.52,1.9539777451350728,0.0,65000.0,37.0,0.31984999999932,30.125,26.4375,36.950000000000045,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44273.6,1.9795232452720029,0.0,65000.0,37.0,0.3024499999993182,30.0625,26.625,36.81,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44333.65,1.9658887006230636,0.0,65000.0,37.0,0.32834999999932307,30.0625,26.6875,36.79000000000002,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44393.69,1.9727929835631421,0.0,65000.0,37.0,0.3021499999993159,30.0625,26.625,37.01000000000005,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44453.76,1.8681738835697954,0.0,65000.0,37.0,1.0,29.6875,26.625,34.610000000000014,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44513.8,1.8386824250822884,0.0,65000.0,37.0,0.6824499999993237,29.75,26.6875,35.670000000000016,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44573.83,1.8317617161545297,0.0,65000.0,37.0,0.49074999999931435,30.0,26.75,36.39000000000004,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44633.86,1.8650585805561228,0.0,65000.0,37.0,0.36634999999931295,30.125,26.8125,36.97000000000003,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44693.96,1.9060618749489626,0.0,65000.0,37.0,0.2644499999993127,30.375,26.75,37.25000000000006,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44753.99,1.884300447040828,0.0,65000.0,37.0,0.313449999999319,30.4375,26.9375,36.97000000000003,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44814.09,1.8901805380402794,0.0,65000.0,37.0,0.24204999999931598,30.4375,27.0,37.450000000000045,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44874.15,1.8965447585306845,0.0,65000.0,37.0,0.25534999999930613,30.375,27.1875,37.190000000000055,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44934.22,1.9177114623655003,0.0,65000.0,37.0,0.2384499999993147,30.375,27.0,37.01000000000005,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44994.3,1.8996652840547268,0.0,65000.0,37.0,0.29804999999931137,30.3125,27.0,37.190000000000055,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45054.38,1.940826039538722,0.0,65000.0,37.0,0.2944499999993104,30.25,27.0,37.190000000000055,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45114.46,1.9249379980076147,0.0,65000.0,37.0,0.2743499999993085,30.25,26.875,37.170000000000016,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45174.5,1.9350405492721923,0.0,65000.0,37.0,0.26684999999930764,30.1875,26.75,37.190000000000055,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45234.57,1.9466255125442058,0.0,65000.0,37.0,0.28244999999930764,30.1875,26.6875,36.97000000000003,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45294.66,1.9743760429517163,0.0,65000.0,37.0,0.27534999999931153,30.125,26.875,36.950000000000045,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45354.74,1.9651235052287008,0.0,65000.0,37.0,0.33504999999931323,30.125,26.625,36.690000000000055,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45414.8,1.96136532472359,0.0,65000.0,37.0,0.32064999999931215,30.125,26.8125,36.79000000000002,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45474.87,1.9946482058259598,0.0,65000.0,37.0,0.3153499999993011,30.0625,26.5,36.870000000000005,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45534.96,1.9805795364224397,0.0,65000.0,37.0,0.26234999999930325,30.125,26.625,37.09000000000003,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45595.04,1.991532839777033,0.0,65000.0,37.0,0.3550499999993059,30.0,26.875,36.73000000000002,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45655.11,1.8426143344119614,0.0,65000.0,37.0,1.0,29.5625,27.0625,34.610000000000014,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45715.18,1.857285706464565,0.0,65000.0,37.0,0.6959499999993068,29.8125,26.6875,35.55000000000001,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45775.26,1.8537034684966707,0.0,65000.0,37.0,0.4674499999993017,30.0,26.9375,36.53000000000003,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45835.33,1.8719321999657523,0.0,65000.0,37.0,0.406349999999303,30.125,26.375,36.79000000000002,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45895.38,1.8791302683809177,0.0,65000.0,37.0,0.2761499999992975,30.3125,26.8125,37.27000000000004,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45955.41,1.9004091047250504,0.0,65000.0,37.0,0.2680499999992964,30.375,26.75,37.27000000000004,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46015.49,1.8896645554112041,0.0,65000.0,37.0,0.21634999999930388,30.3125,26.6875,37.43000000000001,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46075.53,1.9002981524692921,0.0,65000.0,37.0,0.32354999999929823,30.3125,26.9375,36.97000000000003,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46135.57,1.899092192178591,0.0,65000.0,37.0,0.3178499999992975,30.25,26.9375,36.97000000000003,0.0,0.002,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
